inTp,inHd,measDtStr,otmsuplyqy,acSlrdQy,frmhsId,cunt,ph,outTp,outWs,daysuplyqy,inCo2,ec
14.19166667,81.41166667,20180106000000,0.0,0.0,21,0.0,0.0,-3.328333333,0.176666667,0.0,652.4833333,0.0
14.515,78.26666667,20180106010000,0.0,0.0,21,0.0,0.0,-4.241666667,0.235,0.0,664.6333333,0.0
14.19166667,78.59666667,20180106020000,0.0,0.0,21,0.0,0.0,-4.376666667,0.328333333,0.0,682.5,0.0
14.2,78.35666667,20180106030000,0.0,0.0,21,0.0,0.0,-5.433333333,0.311666667,0.0,695.2,0.0
14.065,78.995,20180106040000,0.0,0.0,21,0.0,0.0,-5.871666667,0.223333333,0.0,711.4333333,0.0
14.27,78.30833333,20180106050000,0.0,0.0,21,0.0,0.0,-5.886666667,0.546666667,0.0,723.0333333,0.0
14.42,79.12666667,20180106060000,0.0,0.0,21,0.0,0.0,-5.85,0.593333333,0.0,731.5333333,0.0
14.64,79.965,20180106070000,0.0,0.0,21,0.0,0.0,-5.786666667,0.903333333,0.0,739.8,0.0
15.09833333,82.05666667,20180106080000,0.0,0.0,21,0.0,0.0,-4.458333333,0.841666667,0.0,739.3833333,0.0
16.18666667,80.865,20180106090000,0.0,0.0,21,0.0,0.0,-2.123333333,0.741666667,0.0,698.9,0.0
21.035,80.70833333,20180106100000,0.0,0.0,21,0.0,0.0,0.496666667,0.503333333,0.0,665.6166667,0.0
22.88166667,76.58166667,20180106110000,0.0,0.0,21,0.0,0.0,1.508333333,0.82,0.0,683.7333333,0.0
23.345,74.69333333,20180106120000,0.0,0.0,21,0.0,0.0,2.37,1.763333333,0.0,686.3166667,0.0
23.54666667,73.335,20180106130000,0.0,0.0,21,0.0,0.0,3.495,0.913333333,0.0,657.5666667,0.0
21.50833333,72.40833333,20180106140000,0.0,0.0,21,0.0,0.0,4.048333333,1.135,0.0,609.4333333,0.0
20.58166667,79.805,20180106150000,0.0,0.0,21,0.0,0.0,4.255,1.086666667,0.0,432.9166667,0.0
17.685,87.715,20180106160000,0.0,0.0,21,0.0,0.0,4.295,0.955,0.0,379.1166667,0.0
14.415,87.40166667,20180106170000,0.0,0.0,21,0.0,0.0,3.191666667,0.823333333,0.0,428.8333333,0.0
14.89166667,85.08666667,20180106180000,0.0,0.0,21,0.0,0.0,0.835,1.558333333,0.0,472.25,0.0
14.69666667,85.10166667,20180106190000,0.0,0.0,21,0.0,0.0,-0.421666667,0.94,0.0,509.6333333,0.0
14.605,82.23,20180106200000,0.0,0.0,21,0.0,0.0,-1.233333333,0.56,0.0,540.7666667,0.0
14.605,82.08833333,20180106210000,0.0,0.0,21,0.0,0.0,-1.376666667,0.325,0.0,564.7833333,0.0
14.405,81.70666667,20180106220000,0.0,0.0,21,0.0,0.0,-2.68,0.426666667,0.0,592.4666667,0.0
14.39833333,81.25833333,20180106230000,77.94,1017.0,21,8.0,5.31875,-3.788333333,0.385,0.0,614.05,3.0125
14.23333333,81.03,20180107000000,0.0,0.0,21,0.0,0.0,-3.93,0.38,0.0,635.6333333,0.0
14.27833333,80.85833333,20180107010000,0.0,0.0,21,0.0,0.0,-4.126666667,0.418333333,0.0,654.4333333,0.0
14.295,80.715,20180107020000,0.0,0.0,21,0.0,0.0,-4.723333333,0.43,0.0,671.2666667,0.0
14.145,81.69833333,20180107030000,0.0,0.0,21,0.0,0.0,-4.42,1.101666667,0.0,685.35,0.0
14.10333333,82.28666667,20180107040000,0.0,0.0,21,0.0,0.0,-5.225,0.231666667,0.0,696.7,0.0
14.36833333,82.43333333,20180107050000,0.0,0.0,21,0.0,0.0,-5.861666667,0.463333333,0.0,708.8833333,0.0
14.43833333,82.60166667,20180107060000,0.0,0.0,21,0.0,0.0,-5.455,1.171666667,0.0,717.25,0.0
14.94166667,82.60666667,20180107070000,0.0,0.0,21,0.0,0.0,-5.41,0.506666667,0.0,726.05,0.0
15.47333333,83.79,20180107080000,0.0,0.0,21,0.0,0.0,-5.026666667,0.558333333,0.0,735.3833333,0.0
15.76333333,85.33,20180107090000,0.0,0.0,21,0.0,0.0,-3.808333333,0.231666667,0.0,730.2666667,0.0
15.37166667,86.145,20180107100000,0.0,0.0,21,0.0,0.0,-2.825,0.426666667,0.0,684.3666667,0.0
17.53666667,86.53166667,20180107110000,0.0,0.0,21,0.0,0.0,-1.478333333,0.578333333,0.0,710.6,0.0
14.515,83.34333333,20180107120000,0.0,0.0,21,0.0,0.0,-0.311666667,1.375,0.0,675.6333333,0.0
16.77666667,87.10666667,20180107130000,0.0,0.0,21,0.0,0.0,0.731666667,1.478333333,0.0,723.6833333,0.0
17.85333333,89.805,20180107140000,0.0,0.0,21,0.0,0.0,1.788333333,0.748333333,0.0,758.0333333,0.0
15.825,86.11333333,20180107150000,0.0,0.0,21,0.0,0.0,2.625,1.138333333,0.0,557.0333333,0.0
16.75833333,91.51833333,20180107160000,0.0,0.0,21,0.0,0.0,2.581666667,0.708333333,0.0,531.3833333,0.0
16.01666667,94.31166667,20180107170000,0.0,0.0,21,0.0,0.0,1.87,0.881666667,0.0,553.95,0.0
14.65,93.19166667,20180107180000,0.0,0.0,21,0.0,0.0,1.583333333,0.291666667,0.0,574.6166667,0.0
14.64333333,87.53,20180107190000,0.0,0.0,21,0.0,0.0,1.51,0.246666667,0.0,562.3333333,0.0
14.54666667,89.23833333,20180107200000,0.0,0.0,21,0.0,0.0,1.46,0.186666667,0.0,584.6666667,0.0
14.89333333,89.32,20180107210000,0.0,0.0,21,0.0,0.0,1.581666667,0.565,0.0,607.9,0.0
14.865,88.49333333,20180107220000,0.0,0.0,21,0.0,0.0,1.326666667,0.213333333,0.0,626.7333333,0.0
15.02333333,89.17833333,20180107230000,79.165,343.0,21,3.0,5.3166666,1.025,0.138333333,0.0,643.1666667,2.96666665
15.05333333,88.18166667,20180108000000,0.0,0.0,21,0.0,0.0,0.991666667,0.651666667,0.0,658.5666667,0.0
15.07333333,87.985,20180108010000,0.0,0.0,21,0.0,0.0,1.305,0.166666667,0.0,673.5666667,0.0
15.01166667,88.39666667,20180108020000,0.0,0.0,21,0.0,0.0,1.635,0.321666667,0.0,686.05,0.0
15.08833333,88.15833333,20180108030000,0.0,0.0,21,0.0,0.0,1.29,0.385,0.0,697.9166667,0.0
15.25166667,88.79166667,20180108040000,0.0,0.0,21,0.0,0.0,1.498333333,0.475,0.0,708.95,0.0
15.005,89.765,20180108050000,0.0,0.0,21,0.0,0.0,1.855,0.851666667,0.0,719.5833333,0.0
15.29833333,88.84666667,20180108060000,0.0,0.0,21,0.0,0.0,1.521666667,0.365,0.0,729.15,0.0
15.83666667,86.69833333,20180108070000,0.0,0.0,21,0.0,0.0,0.723333333,0.503333333,0.0,738.9333333,0.0
16.32333333,86.85333333,20180108080000,0.0,0.0,21,0.0,0.0,0.403333333,0.396666667,0.0,751.1166667,0.0
14.62166667,83.88,20180108090000,0.0,0.0,21,0.0,0.0,0.271666667,0.153333333,0.0,755.1833333,0.0
15.87166667,83.055,20180108100000,0.0,0.0,21,0.0,0.0,0.383333333,0.576666667,0.0,704.3,0.0
18.075,86.22333333,20180108110000,0.0,0.0,21,0.0,0.0,0.865,0.65,0.0,699.2833333,0.0
18.20166667,90.185,20180108120000,0.0,0.0,21,0.0,0.0,1.585,0.328333333,0.0,700.4166667,0.0
16.79833333,92.11166667,20180108130000,0.0,0.0,21,0.0,0.0,1.891666667,1.07,0.0,693.2,0.0
16.5,90.09666667,20180108140000,0.0,0.0,21,0.0,0.0,2.646666667,0.47,0.0,728.4666667,0.0
17.19333333,90.24666667,20180108150000,0.0,0.0,21,0.0,0.0,3.181666667,0.563333333,0.0,699.6166667,0.0
15.78833333,88.53666667,20180108160000,0.0,0.0,21,0.0,0.0,2.841666667,1.023333333,0.0,574.2833333,0.0
16.03666667,90.36166667,20180108170000,0.0,0.0,21,0.0,0.0,2.585,0.843333333,0.0,554.5333333,0.0
14.845,90.335,20180108180000,0.0,0.0,21,0.0,0.0,2.456666667,1.168333333,0.0,585.8,0.0
14.42666667,90.39166667,20180108190000,0.0,0.0,21,0.0,0.0,1.553333333,2.446666667,0.0,602.75,0.0
14.85166667,87.46166667,20180108200000,0.0,0.0,21,0.0,0.0,1.183333333,0.756666667,0.0,614.0333333,0.0
14.71,86.765,20180108210000,0.0,0.0,21,0.0,0.0,2.388333333,3.465,0.0,624.9166667,0.0
14.835,86.975,20180108220000,0.0,0.0,21,0.0,0.0,1.396666667,2.786666667,0.0,615.6666667,0.0
15.05166667,85.88166667,20180108230000,45.835,265.0,21,3.0,5.5333333,0.283333333,4.313333333,0.0,602.8166667,2.91666665
14.50666667,86.00166667,20180109000000,0.0,0.0,21,0.0,0.0,-0.286666667,4.488333333,0.0,579.2,0.0
14.87666667,85.06,20180109010000,0.0,0.0,21,0.0,0.0,-0.983333333,4.256666667,0.0,575.6,0.0
14.74833333,83.03833333,20180109020000,0.0,0.0,21,0.0,0.0,-0.94,4.631666667,0.0,555.9833333,0.0
14.47,82.685,20180109030000,0.0,0.0,21,0.0,0.0,-1.49,2.82,0.0,545.8666667,0.0
14.44166667,83.30166667,20180109040000,0.0,0.0,21,0.0,0.0,-1.721666667,4.236666667,0.0,546.25,0.0
14.62166667,82.93833333,20180109050000,0.0,0.0,21,0.0,0.0,-2.141666667,3.618333333,0.0,541.8666667,0.0
14.66,83.21166667,20180109060000,0.0,0.0,21,0.0,0.0,-2.173333333,2.688333333,0.0,544.7666667,0.0
15.20666667,82.80333333,20180109070000,0.0,0.0,21,0.0,0.0,-3.14,0.908333333,0.0,557.5333333,0.0
13.985,82.735,20180109080000,0.0,0.0,21,0.0,0.0,-2.785,0.541666667,0.0,564.7666667,0.0
14.64166667,83.07833333,20180109090000,0.0,0.0,21,0.0,0.0,-1.983333333,0.223333333,0.0,548.3333333,0.0
17.22333333,83.65,20180109100000,0.0,0.0,21,0.0,0.0,-1.251666667,0.423333333,0.0,695.5333333,0.0
18.77333333,84.72166667,20180109110000,0.0,0.0,21,0.0,0.0,-1.168333333,1.028333333,0.0,715.7666667,0.0
20.05,84.76833333,20180109120000,0.0,0.0,21,0.0,0.0,-1.038333333,2.093333333,0.0,719.0666667,0.0
20.55666667,82.485,20180109130000,0.0,0.0,21,0.0,0.0,-0.14,1.876666667,0.0,732.2,0.0
18.59666667,83.29166667,20180109140000,0.0,0.0,21,0.0,0.0,0.423333333,3.778333333,0.0,617.6666667,0.0
17.01666667,88.13833333,20180109150000,0.0,0.0,21,0.0,0.0,0.358333333,3.268333333,0.0,464.9666667,0.0
16.35166667,90.09166667,20180109160000,0.0,0.0,21,0.0,0.0,-1.231666667,1.826666667,0.0,432.95,0.0
15.77333333,89.69166667,20180109170000,0.0,0.0,21,0.0,0.0,-1.201666667,0.376666667,0.0,454.7166667,0.0
14.82833333,88.6,20180109180000,0.0,0.0,21,0.0,0.0,-1.193333333,0.971666667,0.0,487.35,0.0
14.79166667,87.02166667,20180109190000,0.0,0.0,21,0.0,0.0,-1.49,0.486666667,0.0,512.9166667,0.0
14.73666667,85.96166667,20180109200000,0.0,0.0,21,0.0,0.0,-1.401666667,0.608333333,0.0,536.7166667,0.0
14.89166667,83.755,20180109210000,0.0,0.0,21,0.0,0.0,-1.57,0.628333333,0.0,558.4166667,0.0
14.72833333,82.08,20180109220000,0.0,0.0,21,0.0,0.0,-2.1,1.04,0.0,580.7333333,0.0
14.34833333,82.255,20180109230000,74.92,712.0,21,7.5,5.4866071,-2.6,0.916666667,0.0,596.8166667,2.88839285
14.55,82.94333333,20180110000000,0.0,0.0,21,0.0,0.0,-1.27,1.858333333,0.0,607.7333333,0.0
14.48833333,82.94833333,20180110010000,0.0,0.0,21,0.0,0.0,-1.166666667,1.188333333,0.0,616.55,0.0
14.40166667,83.825,20180110020000,0.0,0.0,21,0.0,0.0,-0.243333333,3.345,0.0,620.1333333,0.0
23.51333333,68.79833333,20180304100000,0.0,0.0,21,0.0,0.0,15.915,1.268333333,0.0,502.1,0.0
24.94166667,65.59833333,20180304110000,0.0,0.0,21,0.0,0.0,18.12833333,1.538333333,0.0,497.7833333,0.0
24.97333333,63.63166667,20180304120000,0.0,0.0,21,0.0,0.0,19.31166667,2.873333333,0.0,441.9333333,0.0
26.91166667,58.99333333,20180304130000,0.0,0.0,21,0.0,0.0,20.83,2.823333333,0.0,460.35,0.0
15.7,90.62333333,20180114220000,0.0,0.0,21,0.0,0.0,4.703333333,1.356666667,0.0,694.9666667,0.0
15.30166667,82.62833333,20180524030000,0.0,0.0,21,0.0,0.0,10.715,1.38,0.0,586.1833333,0.0
16.57833333,80.545,20180524040000,0.0,0.0,21,0.0,0.0,10.28,0.615,0.0,621.6333333,0.0
14.42,84.57333333,20180110030000,0.0,0.0,21,0.0,0.0,-0.083333333,3.995,0.0,611.7166667,0.0
25.60833333,59.21,20180304140000,0.0,0.0,21,0.0,0.0,20.95666667,3.968333333,0.0,434.9333333,0.0
24.95166667,64.805,20180304150000,0.0,0.0,21,0.0,0.0,21.015,3.651666667,0.0,397.5666667,0.0
23.50333333,64.90166667,20180304160000,0.0,0.0,21,0.0,0.0,20.73333333,3.216666667,0.0,418.1,0.0
21.00166667,75.005,20180304170000,0.0,0.0,21,0.0,0.0,19.66666667,3.29,0.0,431.75,0.0
18.67833333,76.23833333,20180304180000,0.0,0.0,21,0.0,0.0,18.555,3.745,0.0,441.8,0.0
18.09666667,83.26333333,20180304190000,0.0,0.0,21,0.0,0.0,17.88333333,1.79,0.0,454.55,0.0
17.655,93.50333333,20180304200000,0.0,0.0,21,0.0,0.0,15.835,0.796666667,0.0,485.7166667,0.0
14.26166667,84.93333333,20180110040000,0.0,0.0,21,0.0,0.0,-1.05,2.233333333,0.0,608.65,0.0
14.33333333,84.74333333,20180110050000,0.0,0.0,21,0.0,0.0,-3.251666667,2.856666667,0.0,618.0666667,0.0
14.91333333,82.83666667,20180110060000,0.0,0.0,21,0.0,0.0,-4.088333333,0.161666667,0.0,625.6333333,0.0
15.205,83.10166667,20180110070000,0.0,0.0,21,0.0,0.0,-5.091666667,1.315,0.0,639.5333333,0.0
15.36166667,83.40333333,20180110080000,0.0,0.0,21,0.0,0.0,-4.725,1.633333333,0.0,655.0166667,0.0
14.08166667,83.295,20180110090000,0.0,0.0,21,0.0,0.0,-4.161666667,1.461666667,0.0,640.3,0.0
16.09333333,82.715,20180110100000,0.0,0.0,21,0.0,0.0,-4.12,0.955,0.0,709.8,0.0
21.16666667,78.12666667,20180110110000,0.0,0.0,21,0.0,0.0,-3.061666667,2.08,0.0,732.0,0.0
20.945,79.58833333,20180110120000,0.0,0.0,21,0.0,0.0,-2.915,2.743333333,0.0,728.7333333,0.0
17.56166667,84.15,20180110130000,0.0,0.0,21,0.0,0.0,-4.148333333,2.045,0.0,695.8166667,0.0
13.825,86.195,20180110140000,0.0,0.0,21,0.0,0.0,-4.625,0.645,0.0,711.0333333,0.0
12.90833333,85.90666667,20180110150000,0.0,0.0,21,0.0,0.0,-4.723333333,0.573333333,0.0,639.8833333,0.0
14.465,89.135,20180110160000,0.0,0.0,21,0.0,0.0,-4.641666667,0.418333333,0.0,634.6333333,0.0
15.16,89.54666667,20180110170000,0.0,0.0,21,0.0,0.0,-4.845,1.141666667,0.0,650.85,0.0
14.49666667,90.28166667,20180110180000,0.0,0.0,21,0.0,0.0,-5.486666667,1.35,0.0,660.65,0.0
14.81166667,88.52666667,20180110190000,0.0,0.0,21,0.0,0.0,-6.063333333,1.46,0.0,670.5,0.0
14.50833333,88.44833333,20180110200000,0.0,0.0,21,0.0,0.0,-6.371666667,0.623333333,0.0,679.4333333,0.0
14.29666667,85.005,20180110210000,0.0,0.0,21,0.0,0.0,-6.838333333,0.925,0.0,689.0666667,0.0
14.77666667,83.22,20180110220000,0.0,0.0,21,0.0,0.0,-7.22,0.575,0.0,694.8833333,0.0
14.565,82.57666667,20180110230000,91.4,600.0,21,5.0,5.26,-7.693333333,0.118333333,0.0,705.2166667,3.1
14.25,83.36,20180111000000,0.0,0.0,21,0.0,0.0,-7.795,0.075,0.0,711.1666667,0.0
14.46333333,83.23666667,20180111010000,0.0,0.0,21,0.0,0.0,-7.861666667,0.18,0.0,718.3333333,0.0
14.56333333,83.87333333,20180111020000,0.0,0.0,21,0.0,0.0,-8.263333333,0.0,0.0,723.4,0.0
14.32666667,82.68166667,20180111030000,0.0,0.0,21,0.0,0.0,-9.368333333,0.03,0.0,727.1166667,0.0
14.34,83.08333333,20180111040000,0.0,0.0,21,0.0,0.0,-10.08,0.268333333,0.0,728.7166667,0.0
14.445,82.89333333,20180111050000,0.0,0.0,21,0.0,0.0,-10.77833333,0.225,0.0,733.3833333,0.0
14.54666667,82.71333333,20180111060000,0.0,0.0,21,0.0,0.0,-11.39666667,0.116666667,0.0,736.5833333,0.0
14.89,82.62,20180111070000,0.0,0.0,21,0.0,0.0,-11.59833333,0.016666667,0.0,739.4333333,0.0
15.23666667,82.53166667,20180111080000,0.0,0.0,21,0.0,0.0,-11.01166667,0.025,0.0,746.5,0.0
14.03333333,83.84333333,20180111090000,0.0,0.0,21,0.0,0.0,-10.225,0.171666667,0.0,713.7166667,0.0
17.10666667,82.445,20180111100000,0.0,0.0,21,0.0,0.0,-7.608333333,0.115,0.0,733.1333333,0.0
21.95,78.97,20180111110000,0.0,0.0,21,0.0,0.0,-5.836666667,0.166666667,0.0,766.8666667,0.0
24.195,80.40666667,20180111120000,0.0,0.0,21,0.0,0.0,-5.836666667,0.405,0.0,744.8166667,0.0
24.575,78.94666667,20180111130000,0.0,0.0,21,0.0,0.0,-5.351666667,0.36,0.0,731.7833333,0.0
20.91166667,82.42,20180111140000,0.0,0.0,21,0.0,0.0,-5.836666667,0.78,0.0,647.7666667,0.0
17.05333333,85.14833333,20180111150000,0.0,0.0,21,0.0,0.0,-6.213333333,1.061666667,0.0,484.45,0.0
15.445,84.26166667,20180111160000,0.0,0.0,21,0.0,0.0,-6.155,1.141666667,0.0,415.0166667,0.0
13.70333333,84.72833333,20180111170000,0.0,0.0,21,0.0,0.0,-6.806666667,1.651666667,0.0,426.35,0.0
14.07166667,83.11,20180111180000,0.0,0.0,21,0.0,0.0,-7.998333333,1.245,0.0,468.1,0.0
14.03333333,81.86666667,20180111190000,0.0,0.0,21,0.0,0.0,-9.18,0.963333333,0.0,503.0333333,0.0
13.99833333,77.91833333,20180111200000,0.0,0.0,21,0.0,0.0,-9.208333333,0.59,0.0,530.9166667,0.0
14.055,76.255,20180111210000,0.0,0.0,21,0.0,0.0,-9.091666667,0.836666667,0.0,555.0666667,0.0
13.80833333,73.88166667,20180111220000,0.0,0.0,21,0.0,0.0,-10.755,0.403333333,0.0,576.9,0.0
13.63666667,71.68666667,20180111230000,79.115,1038.0,21,9.0,5.4777777,-11.04166667,0.385,0.0,596.3833333,3.0222222
13.58,70.2,20180112000000,0.0,0.0,21,0.0,0.0,-11.11166667,0.383333333,0.0,614.5,0.0
13.36666667,69.915,20180112010000,0.0,0.0,21,0.0,0.0,-12.395,0.13,0.0,630.1,0.0
13.12166667,69.245,20180112020000,0.0,0.0,21,0.0,0.0,-13.41166667,0.288333333,0.0,643.8833333,0.0
13.085,70.615,20180112030000,0.0,0.0,21,0.0,0.0,-13.34666667,0.28,0.0,655.5166667,0.0
12.80833333,70.73833333,20180112040000,0.0,0.0,21,0.0,0.0,-13.68166667,0.103333333,0.0,669.2333333,0.0
12.49833333,71.87833333,20180112050000,0.0,0.0,21,0.0,0.0,-14.00666667,0.231666667,0.0,680.9166667,0.0
12.235,73.495,20180112060000,0.0,0.0,21,0.0,0.0,-14.71666667,0.515,0.0,691.85,0.0
12.375,76.47166667,20180112070000,0.0,0.0,21,0.0,0.0,-13.85333333,0.31,0.0,703.75,0.0
12.79166667,79.96333333,20180112080000,0.0,0.0,21,0.0,0.0,-13.44166667,0.21,0.0,711.6,0.0
13.585,81.83333333,20180112090000,0.0,0.0,21,0.0,0.0,-11.345,0.131666667,0.0,685.5333333,0.0
18.30666667,80.10166667,20180112100000,0.0,0.0,21,0.0,0.0,-8.613333333,0.658333333,0.0,727.5166667,0.0
23.47333333,79.36333333,20180112110000,0.0,0.0,21,0.0,0.0,-7.616666667,0.858333333,0.0,748.0333333,0.0
24.12833333,78.06166667,20180112120000,0.0,0.0,21,0.0,0.0,-6.165,0.373333333,0.0,722.0166667,0.0
23.88,75.35,20180112130000,0.0,0.0,21,0.0,0.0,-6.11,0.935,0.0,727.35,0.0
22.935,76.99333333,20180112140000,0.0,0.0,21,0.0,0.0,-5.678333333,1.473333333,0.0,688.4666667,0.0
20.35166667,81.92666667,20180112150000,0.0,0.0,21,0.0,0.0,-5.333333333,1.903333333,0.0,490.1333333,0.0
17.59666667,89.25666667,20180112160000,0.0,0.0,21,0.0,0.0,-4.861666667,0.415,0.0,399.0,0.0
15.42,88.88166667,20180112170000,0.0,0.0,21,0.0,0.0,-5.438333333,0.406666667,0.0,416.4333333,0.0
14.71333333,84.20833333,20180112180000,0.0,0.0,21,0.0,0.0,-7.595,0.155,0.0,458.9,0.0
14.475,80.24333333,20180112190000,0.0,0.0,21,0.0,0.0,-8.221666667,0.0,0.0,495.3833333,0.0
14.23,78.06666667,20180112200000,0.0,0.0,21,0.0,0.0,-8.398333333,0.66,0.0,526.4166667,0.0
14.11,76.27,20180112210000,0.0,0.0,21,0.0,0.0,-9.336666667,0.27,0.0,553.3,0.0
14.13166667,75.29166667,20180112220000,0.0,0.0,21,0.0,0.0,-9.173333333,0.37,0.0,578.2,0.0
14.285,75.7,20180112230000,88.5,1129.0,21,7.0,5.48571425,-9.565,0.665,0.0,598.6,3.05714285
14.255,76.445,20180113000000,0.0,0.0,21,0.0,0.0,-9.178333333,0.33,0.0,616.7166667,0.0
14.62166667,79.73666667,20180113010000,0.0,0.0,21,0.0,0.0,-7.725,0.291666667,0.0,632.4333333,0.0
14.49833333,80.515,20180113020000,0.0,0.0,21,0.0,0.0,-7.5,0.618333333,0.0,649.25,0.0
14.33833333,82.23,20180113030000,0.0,0.0,21,0.0,0.0,-7.376666667,0.435,0.0,664.5166667,0.0
14.93666667,81.86166667,20180113040000,0.0,0.0,21,0.0,0.0,-6.685,0.631666667,0.0,675.5,0.0
14.25,84.20333333,20180113050000,0.0,0.0,21,0.0,0.0,-5.578333333,1.005,0.0,685.35,0.0
14.76666667,84.84833333,20180113060000,0.0,0.0,21,0.0,0.0,-4.841666667,0.933333333,0.0,694.55,0.0
14.83833333,84.75666667,20180113070000,0.0,0.0,21,0.0,0.0,-4.356666667,1.485,0.0,702.9666667,0.0
15.24333333,83.92833333,20180113080000,0.0,0.0,21,0.0,0.0,-4.063333333,0.85,0.0,716.5666667,0.0
16.08833333,81.16666667,20180113090000,0.0,0.0,21,0.0,0.0,-2.858333333,0.926666667,0.0,694.0166667,0.0
21.36,80.28333333,20180113100000,0.0,0.0,21,0.0,0.0,-0.945,0.946666667,0.0,710.4666667,0.0
22.50166667,73.27666667,20180113110000,0.0,0.0,21,0.0,0.0,1.388333333,0.701666667,0.0,685.4166667,0.0
23.43833333,74.925,20180113120000,0.0,0.0,21,0.0,0.0,2.28,1.358333333,0.0,670.8,0.0
23.40666667,72.38666667,20180113130000,0.0,0.0,21,0.0,0.0,3.136666667,1.576666667,0.0,693.6833333,0.0
22.99166667,73.47,20180113140000,0.0,0.0,21,0.0,0.0,3.888333333,1.298333333,0.0,609.3,0.0
21.91833333,79.68,20180113150000,0.0,0.0,21,0.0,0.0,4.248333333,0.913333333,0.0,399.9166667,0.0
18.83166667,88.09833333,20180113160000,0.0,0.0,21,0.0,0.0,4.171666667,0.581666667,0.0,337.4333333,0.0
14.97666667,91.955,20180113170000,0.0,0.0,21,0.0,0.0,2.443333333,0.435,0.0,350.3666667,0.0
14.90333333,86.64666667,20180113180000,0.0,0.0,21,0.0,0.0,0.7,0.111666667,0.0,398.5666667,0.0
14.69166667,82.96666667,20180113190000,0.0,0.0,21,0.0,0.0,-0.901666667,0.091666667,0.0,448.85,0.0
14.775,80.08166667,20180113200000,0.0,0.0,21,0.0,0.0,-1.828333333,0.101666667,0.0,487.1166667,0.0
14.50666667,80.75833333,20180113210000,0.0,0.0,21,0.0,0.0,-2.468333333,0.308333333,0.0,517.6666667,0.0
14.29,78.03333333,20180113220000,0.0,0.0,21,0.0,0.0,-2.538333333,0.865,0.0,543.1666667,0.0
14.07333333,79.08333333,20180113230000,69.585,1010.0,21,6.0,5.31666665,-3.308333333,0.838333333,0.0,568.8833333,3.1916666
14.24166667,77.41833333,20180114000000,0.0,0.0,21,0.0,0.0,-3.485,0.958333333,0.0,589.1666667,0.0
13.80166667,79.56166667,20180114010000,0.0,0.0,21,0.0,0.0,-3.908333333,1.068333333,0.0,611.0666667,0.0
14.135,78.61666667,20180114020000,0.0,0.0,21,0.0,0.0,-4.018333333,1.165,0.0,625.7333333,0.0
13.65666667,79.31166667,20180114030000,0.0,0.0,21,0.0,0.0,-5.63,0.753333333,0.0,643.3333333,0.0
13.94833333,77.86,20180114040000,0.0,0.0,21,0.0,0.0,-6.201666667,0.6,0.0,660.5666667,0.0
13.82333333,78.87333333,20180114050000,0.0,0.0,21,0.0,0.0,-5.568333333,0.675,0.0,676.6166667,0.0
14.38166667,78.37166667,20180114060000,0.0,0.0,21,0.0,0.0,-6.063333333,0.105,0.0,692.3,0.0
14.585,79.56666667,20180114070000,0.0,0.0,21,0.0,0.0,-5.75,0.823333333,0.0,704.7333333,0.0
15.26333333,80.82,20180114080000,0.0,0.0,21,0.0,0.0,-4.845,1.361666667,0.0,712.45,0.0
16.69333333,79.72833333,20180114090000,0.0,0.0,21,0.0,0.0,-2.443333333,0.653333333,0.0,673.8166667,0.0
22.60166667,77.32833333,20180114100000,0.0,0.0,21,0.0,0.0,1.22,0.933333333,0.0,671.9333333,0.0
22.20333333,72.16166667,20180114110000,0.0,0.0,21,0.0,0.0,1.456666667,1.051666667,0.0,628.9666667,0.0
24.06,75.13666667,20180114120000,0.0,0.0,21,0.0,0.0,4.428333333,0.55,0.0,665.0166667,0.0
23.45333333,71.955,20180114130000,0.0,0.0,21,0.0,0.0,6.866666667,0.875,0.0,603.05,0.0
18.21,79.545,20180523200000,0.0,0.0,21,0.0,0.0,14.55166667,2.103333333,0.0,461.0166667,0.0
17.82333333,81.62166667,20180523210000,0.0,0.0,21,0.0,0.0,13.28833333,0.505,0.0,491.9833333,0.0
17.19833333,81.11,20180523220000,0.0,0.0,21,0.0,0.0,12.94833333,0.495,0.0,489.3666667,0.0
16.41166667,81.78166667,20180523230000,0.0,2576.0,21,35.0,0.0,12.60833333,0.516666667,0.0,490.0666667,0.0
15.48,82.94333333,20180524000000,0.0,0.0,21,0.0,0.0,12.14,0.0,0.0,513.1666667,0.0
15.16333333,81.855,20180524010000,0.0,0.0,21,0.0,0.0,11.73666667,0.135,0.0,540.5,0.0
16.35666667,80.73,20180524020000,0.0,0.0,21,0.0,0.0,11.14333333,1.278333333,0.0,563.2666667,0.0
19.37166667,83.82,20180114140000,0.0,0.0,21,0.0,0.0,6.538333333,1.465,0.0,708.6333333,0.0
18.76166667,92.05,20180114150000,0.0,0.0,21,0.0,0.0,6.408333333,0.67,0.0,690.25,0.0
16.945,90.42666667,20180114160000,0.0,0.0,21,0.0,0.0,6.256666667,1.271666667,0.0,605.95,0.0
16.91333333,91.755,20180114170000,0.0,0.0,21,0.0,0.0,5.463333333,1.933333333,0.0,583.7333333,0.0
16.245,91.23,20180114180000,0.0,0.0,21,0.0,0.0,4.728333333,1.705,0.0,610.8333333,0.0
15.58166667,89.89666667,20180114190000,0.0,0.0,21,0.0,0.0,4.465,1.381666667,0.0,635.15,0.0
15.08166667,90.79666667,20180114200000,0.0,0.0,21,0.0,0.0,4.27,1.538333333,0.0,662.85,0.0
